gemini_plainform,4,0.425099760293961,1.34285714285714,0.833333333333333
gemini_plainform,5,0.457126170396805,1,0.444444444444444
gemini_plainform,6,0.377657502889633,1.1,0.727272727272727
gemini_plainform,7,0.386080175638199,0.971428571428571,0.833333333333333
gemini_plainform,8,0.501506328582764,2.79285714285714,0
gemini_plainform,9,0.46399399638176,0.942857142857143,0.6
gemini_plainform,10,0.503671228885651,0.935714285714286,0.25
gemini_plainform,11,0.442326664924622,0.978571428571428,0.6
gemini_plainform,12,0.416837275028229,0.878571428571429,0.727272727272727
gemini_plainform,13,0.466720372438431,0.985714285714285,0.923076923076923
gemini_plainform,14,0.449514240026474,1.53571428571429,0.25
gemini_plainform,15,0.466587752103806,0.85,0.428571428571429
gemini_plainform,16,0.568464517593384,2.41428571428571,0
gemini_plainform,17,0.604417562484741,1.62142857142857,0
gemini_plainform,18,0.508985280990601,0.914285714285714,0.727272727272727
gemini_plainform,19,0.483222097158432,3.35,0.923076923076923
gemini_plainform,20,0.444413989782333,0.7,0.615384615384615
gemini_plainform,21,0.451134473085403,0.735714285714286,0.6
gemini_plainform,22,0.470062106847763,0.792857142857143,0.6
gemini_plainform,23,0.436140298843384,0.864285714285714,0.25
gemini_plainform,24,0.389934509992599,0.771428571428571,0.777777777777778
gemini_plainform,25,0.582311153411865,1.95,0
gemini_plainform,26,0.518175959587097,1.09285714285714,0.833333333333333
gemini_plainform,27,0.480262786149979,0.75,0.923076923076923
gemini_plainform,28,0.464260637760162,0.778571428571429,0.833333333333333
gemini_plainform,29,0.604771494865418,2.74285714285714,0
gemini_plainform,30,0.426270842552185,0.785714285714286,0.833333333333333
gemini_plainform,31,0.44800677895546,0.892857142857143,0.833333333333333
gemini_plainform,32,0.470439851284027,1.35,0.5
gemini_plainform,33,0.448941349983215,0.864285714285714,0.2
gemini_plainform,34,0.569449186325073,0.971428571428571,0.6
gemini_plainform,35,0.599915742874146,1.89285714285714,0
gemini_plainform,36,0.618975281715393,2.38571428571429,0.727272727272727
gemini_plainform,37,0.542104840278626,0.878571428571429,0.6
gemini_plainform,38,0.442418426275253,0.885714285714286,0
gemini_plainform,39,0.489972859621048,1.37142857142857,0.444444444444444
gemini_plainform,40,0.470442563295364,1.19285714285714,0.5
gemini_plainform,41,0.422400206327438,1.70714285714286,0.714285714285714
gemini_plainform,42,0.568872451782227,1.09285714285714,0.444444444444444
gemini_plainform,43,0.469641119241715,1.35,0.833333333333333
gemini_plainform,44,0.408831536769867,0.935714285714286,0.714285714285714
gemini_plainform,45,0.462359994649887,0.842857142857143,0.5
gemini_plainform,46,0.373470991849899,0.778571428571429,0.615384615384615
gemini_plainform,47,0.473559200763702,1.35714285714286,0.666666666666667
gemini_plainform,48,0.511892557144165,0.685714285714286,0.923076923076923
gemini_plainform,49,0.354238301515579,0.9,0.727272727272727
gemini_plainform,50,0.514179170131683,0.921428571428571,0
gemini_plainform,51,0.384225219488144,0.742857142857143,0.727272727272727
gemini_plainform,52,0.406387269496918,1.95714285714286,0.769230769230769
gemini_plainform,53,0.496923238039017,1.27142857142857,0.333333333333333
gemini_plainform,54,0.426993876695633,0.757142857142857,0.923076923076923
gemini_plainform,55,0.584711194038391,1.13571428571429,0.444444444444444
gemini_plainform,56,0.509643137454987,2.44285714285714,0.6
gemini_plainform,57,0.421313554048538,2.32142857142857,0.466666666666667
gemini_plainform,58,0.429883599281311,1.19285714285714,0.363636363636364
gemini_plainform,59,0.389816671609879,0.807142857142857,0.6
gemini_plainform,60,0.378673672676086,1.14285714285714,0.4
gemini_plainform,61,0.520363211631775,1.15714285714286,0.5
gemini_plainform,62,0.569817543029785,0.807142857142857,0.461538461538462
gemini_plainform,63,0.531009435653687,1.13571428571429,0.727272727272727
gemini_plainform,64,0.430622518062592,0.992857142857143,0.444444444444444
gemini_plainform,65,0.399783730506897,0.807142857142857,0.6
gemini_plainform,66,0.495779871940613,1.05,0.25
gemini_plainform,67,0.483973443508148,1.24285714285714,0.545454545454545
gemini_plainform,68,0.373958975076675,0.757142857142857,0.923076923076923
gemini_plainform,69,0.459067016839981,1.19285714285714,0
gemini_plainform,70,0.397222131490707,0.678571428571429,0.307692307692308
gemini_plainform,71,0.545203626155853,1.28571428571429,0.727272727272727
gemini_plainform,72,0.544065296649933,1.25,0.25
gemini_plainform,73,0.518146514892578,2.00714285714286,0.6
gemini_plainform,74,0.400804907083511,0.65,0.777777777777778
gemini_plainform,75,0.457006067037582,1.92142857142857,0.25
gemini_plainform,76,0.66320264339447,1,0
gemini_plainform,77,0.487714439630508,0.771428571428571,0.666666666666667
gemini_plainform,78,0.482094913721085,1.42857142857143,0.6
gemini_plainform,79,0.522784292697907,0.878571428571428,0.714285714285714
gemini_plainform,80,0.53670084476471,1.05,0
gemini_plainform,81,0.667463183403015,2.35714285714286,0.25
gemini_plainform,82,0.424174219369888,1.07142857142857,0.6
gemini_plainform,83,0.419067949056625,1.89285714285714,0.727272727272727
gemini_plainform,84,0.483792096376419,1.13571428571429,0.727272727272727
gemini_plainform,85,0.519950211048126,1.52142857142857,0.4
gemini_plainform,86,0.371972948312759,0.835714285714285,0.923076923076923
gemini_plainform,87,0.471570044755936,0.85,0.444444444444444
gemini_plainform,88,0.499499768018723,1.43571428571429,0.727272727272727
gemini_plainform,89,0.46620324254036,0.842857142857143,0.6
gemini_plainform,90,0.382592171430588,1.12142857142857,0.6
gemini_plainform,91,0.491338402032852,0.857142857142857,0.833333333333333
gemini_plainform,92,0.526920199394226,0.985714285714286,0.2
gemini_plainform,93,0.400251865386963,0.778571428571429,0.833333333333333
gemini_plainform,94,0.447944819927216,1.00714285714286,0.6
gemini_plainform,95,0.474060714244843,1.69285714285714,0
gemini_plainform,96,0.42113921046257,0.971428571428571,0.6
gemini_plainform,97,0.497680276632309,0.707142857142857,0.533333333333333
gemini_plainform,98,0.474866718053818,1.20714285714286,0.833333333333333
gemini_plainform,99,0.388877481222153,0.74,0.6
gemini_plainform,100,0.386822253465652,1.1,0.5
gemini_plainform,101,0.489692538976669,2.37142857142857,0.615384615384615
gemini_plainform,102,0.456157207489014,1.13571428571429,0.444444444444444
gemini_plainform,103,0.462767332792282,1.37142857142857,0.833333333333333
gemini_plainform,104,0.468278080224991,0.971428571428571,0.363636363636364
gemini_plainform,105,0.513911306858063,1.70714285714286,0.25
gemini_plainform,106,0.475790113210678,1.01428571428571,0.923076923076923
gemini_plainform,107,0.523618400096893,1.15,0.545454545454545
gemini_plainform,108,0.427070587873459,0.842857142857143,0.833333333333333
gemini_plainform,109,0.484799861907959,1.74285714285714,0.833333333333333
gemini_plainform,110,0.422377854585648,2.74285714285714,0.6
gemini_plainform,111,0.416860789060593,0.864285714285714,0.727272727272727
gemini_plainform,112,0.4576416015625,0.821428571428571,0
gemini_plainform,113,0.556075870990753,1.04285714285714,0
gemini_plainform,114,0.396161824464798,0.935714285714286,0.727272727272727
gemini_plainform,115,0.574702501296997,1.72857142857143,0
gemini_plainform,116,0.387832671403885,1.57857142857143,0
gemini_plainform,117,0.410204857587814,0.835714285714285,0.769230769230769
gemini_plainform,118,0.482667058706284,1.17857142857143,0.25
gemini_plainform,119,0.42407289147377,1.32142857142857,0.727272727272727
gemini_plainform,120,0.470640569925308,1.58571428571429,0.444444444444444
gemini_plainform,121,0.384197533130646,1.22142857142857,0.833333333333333
gemini_plainform,122,0.47413432598114,1.06428571428571,0.5
gemini_plainform,123,0.549463510513306,2.47857142857143,0.222222222222222
gemini_plainform,124,0.415490984916687,0.942857142857143,0.714285714285714
gemini_plainform,125,0.392957866191864,0.828571428571428,0.8
gemini_plainform,126,0.401775896549225,1.08333333333333,0
gemini_plainform,127,0.39503276348114,1.08571428571429,0.833333333333333
gemini_plainform,128,0.42172446846962,1.22857142857143,0.727272727272727
gemini_plainform,129,0.391819983720779,0.914285714285714,0.833333333333333
gemini_plainform,130,0.478935688734055,2.38571428571429,0.222222222222222
gemini_plainform,131,0.529542803764343,2.1,0.727272727272727
gemini_plainform,132,0.505210340023041,2.57142857142857,0.714285714285714
gemini_plainform,133,0.525379002094269,1.16428571428571,0.444444444444444
gemini_plainform,134,0.500044405460358,1.37857142857143,0.705882352941176
gemini_plainform,135,0.441484779119492,1.31428571428571,0.714285714285714
gemini_plainform,136,0.400353580713272,0.964285714285714,0.833333333333333
gemini_plainform,137,0.266719192266464,0.964285714285714,0.833333333333333
gemini_plainform,138,0.488703042268753,0.985714285714286,0.666666666666667
gemini_plainform,139,0.54230660200119,2.97142857142857,0.833333333333333
gemini_plainform,140,0.494012206792831,1.01428571428571,0.25
gemini_plainform,141,0.452757686376572,0.764285714285714,0.833333333333333
gemini_plainform,142,0.46654936671257,1.72857142857143,0.6
gemini_plainform,143,0.519185602664948,0.721428571428571,0.444444444444444
gemini_plainform,144,0.500391066074371,1.3,0.6
gemini_plainform,145,0.447432547807694,1.87857142857143,0.533333333333333
gemini_plainform,146,0.464240342378616,1.81428571428571,0.833333333333333
gemini_plainform,147,0.486694246530533,1.06428571428571,0.727272727272727
gemini_plainform,148,0.439877182245255,0.764285714285714,0.4
gemini_plainform,149,0.475088030099869,1.01428571428571,0.615384615384615
gemini_plainform,150,0.480309873819351,0.957142857142857,0.923076923076923
gemini_plainform,151,0.491205900907517,1.42142857142857,0.4
gemini_plainform,152,0.369479954242706,1.20714285714286,0.714285714285714
gemini_plainform,153,0.350386053323746,0.935714285714286,0.666666666666667
gemini_plainform,154,0.362369179725647,0.828571428571428,0.666666666666667
gemini_plainmeaning,1,0.500085830688477,1.36428571428571,0
gemini_plainmeaning,2,0.495841532945633,0.928571428571428,0
gemini_plainmeaning,3,0.439705401659012,2.36428571428571,0.545454545454545
gemini_plainmeaning,4,0.470526039600372,1.45714285714286,0.571428571428571
gemini_plainmeaning,5,0.420974463224411,1.92857142857143,0.5
gemini_plainmeaning,6,0.35516944527626,1.00714285714286,0.444444444444444
gemini_plainmeaning,7,0.459837943315506,0.921428571428572,0.6
gemini_plainmeaning,8,0.511295855045319,3.12857142857143,0
gemini_plainmeaning,9,0.467207252979279,0.992857142857143,0.444444444444444
gemini_plainmeaning,10,0.684283196926117,3.31428571428571,0
gemini_plainmeaning,11,0.561147511005402,2.40714285714286,0
gemini_plainmeaning,12,0.542453110218048,2.17857142857143,0
gemini_plainmeaning,13,0.591650009155273,1.32142857142857,0
gemini_plainmeaning,14,0.56426727771759,1.02142857142857,0.25
gemini_plainmeaning,15,0.402272194623947,1.57142857142857,0.545454545454545
gemini_plainmeaning,16,0.61614191532135,2.44285714285714,0
gemini_plainmeaning,17,0.684354782104492,3.71428571428571,0
gemini_plainmeaning,18,0.525659024715424,1.8,0.25
gemini_plainmeaning,19,0.625997066497803,2.80714285714286,0.25
gemini_plainmeaning,20,0.477578580379486,1.23571428571429,0.6
gemini_plainmeaning,21,0.49280372262001,1.76428571428571,0.25
gemini_plainmeaning,22,0.574868321418762,2.02142857142857,0.444444444444444
gemini_plainmeaning,23,0.691435933113098,2.99285714285714,0
gemini_plainmeaning,24,0.480190366506577,0.792857142857143,0.25
gemini_plainmeaning,25,0.561067759990692,1.95714285714286,0
gemini_plainmeaning,26,0.539990723133087,1.95714285714286,0.6
gemini_plainmeaning,27,0.616046667098999,2.14285714285714,0
gemini_plainmeaning,28,0.427027612924576,0.828571428571429,0.833333333333333
gemini_plainmeaning,29,0.55502188205719,2.88571428571429,0
gemini_plainmeaning,30,0.472760885953903,1.53571428571429,0.6
gemini_plainmeaning,31,0.531908512115479,1.11428571428571,0.363636363636364
gemini_plainmeaning,32,0.543925106525421,3.1,0
gemini_plainmeaning,33,0.478857725858688,2.25714285714286,0.363636363636364
gemini_plainmeaning,34,0.671851575374603,1.39285714285714,0
gemini_plainmeaning,35,0.619918525218964,2.29285714285714,0
gemini_plainmeaning,36,0.714064180850983,2.35,0
gemini_plainmeaning,37,0.614128947257996,1.42857142857143,0
gemini_plainmeaning,38,0.526315867900848,1.58571428571429,0
gemini_plainmeaning,39,0.597663521766663,1.96428571428571,0.222222222222222
gemini_plainmeaning,40,0.681830048561096,3.5,0
gemini_plainmeaning,41,0.563456416130066,2.20714285714286,0
gemini_plainmeaning,42,0.594656050205231,1.78571428571429,0.4
gemini_plainmeaning,43,0.600032091140747,2.71428571428571,0
gemini_plainmeaning,44,0.486948728561401,2.2,0
gemini_plainmeaning,45,0.654494881629944,3.07857142857143,0.4
gemini_plainmeaning,46,0.480275422334671,1.58571428571429,0.444444444444444
gemini_plainmeaning,47,0.447344571352005,2.25,0.923076923076923
gemini_plainmeaning,48,0.611910820007324,2.33571428571429,0.235294117647059
gemini_plainmeaning,49,0.429566830396652,1.25714285714286,0.25
gemini_plainmeaning,50,0.561442375183106,1.46428571428571,0.25
gemini_plainmeaning,51,0.529273271560669,2.93571428571429,0
gemini_plainmeaning,52,0.5767942070961,1.9,0
gemini_plainmeaning,53,0.517543852329254,1.92857142857143,0.625
gemini_plainmeaning,54,0.454565137624741,1.10714285714286,0.923076923076923
gemini_plainmeaning,55,0.694584369659424,2.60714285714286,0
gemini_plainmeaning,56,0.520582795143127,3.13571428571429,0.6
gemini_plainmeaning,57,0.629824578762054,2.98571428571429,0
gemini_plainmeaning,58,0.621578454971314,3.20714285714286,0
gemini_plainmeaning,59,0.457344532012939,1.22142857142857,0.833333333333333
gemini_plainmeaning,60,0.481285482645035,1.36428571428571,0.2
gemini_plainmeaning,61,0.537021219730377,1.27857142857143,0.727272727272727
gemini_plainmeaning,62,0.545887589454651,0.842857142857143,0.4
gemini_plainmeaning,63,0.660464882850647,3.16428571428571,0
gemini_plainmeaning,64,0.386937707662582,1.3,0
gemini_plainmeaning,65,0.588910162448883,3.28571428571429,0
gemini_plainmeaning,66,0.576241612434387,1.40714285714286,0
gemini_plainmeaning,67,0.633084654808044,2.9,0
gemini_plainmeaning,68,0.384367138147354,2.88571428571429,0.714285714285714
gemini_plainmeaning,69,0.449133068323135,1.77142857142857,0.6
gemini_plainmeaning,70,0.369222939014435,1.16428571428571,0.666666666666667
gemini_plainmeaning,71,0.541172444820404,1.86428571428571,0.444444444444444
gemini_plainmeaning,72,0.658821165561676,1.38571428571429,0
gemini_plainmeaning,73,0.637457549571991,2.48571428571429,0
gemini_plainmeaning,74,0.634710252285004,1.7,0
gemini_plainmeaning,75,0.515259385108948,2.22142857142857,0
gemini_plainmeaning,76,0.665018320083618,1.55714285714286,0.222222222222222
gemini_plainmeaning,77,0.473770081996918,1.27142857142857,0.923076923076923
gemini_plainmeaning,78,0.565315246582031,1.65,0.25
gemini_plainmeaning,79,0.591596007347107,1.15714285714286,0
gemini_plainmeaning,80,0.621549844741821,2.7,0
gemini_plainmeaning,81,0.655805468559265,3.1,0
gemini_plainmeaning,82,0.583500325679779,3.12142857142857,0
gemini_plainmeaning,83,0.307614177465439,3.12142857142857,0
gemini_plainmeaning,84,0.467954695224762,1.38571428571429,0.727272727272727
gemini_plainmeaning,85,0.577885448932648,3.62857142857143,0
gemini_plainmeaning,86,0.55474042892456,2.26428571428571,0
gemini_plainmeaning,87,0.584599614143372,2.19285714285714,0
gemini_plainmeaning,88,0.580434620380402,1.48571428571429,0.444444444444444
gemini_plainmeaning,89,0.586555361747742,2.75,0
gemini_plainmeaning,90,0.423478871583939,2.57857142857143,0.727272727272727
gemini_plainmeaning,91,0.657096743583679,3.2,0
gemini_plainmeaning,92,0.609477341175079,1.85,0.25
gemini_plainmeaning,93,0.570988416671753,1.53571428571429,0
gemini_plainmeaning,94,0.555198431015015,1.70714285714286,0
gemini_plainmeaning,95,0.648547530174255,2.57142857142857,0
gemini_plainmeaning,96,0.654995560646057,3.37142857142857,0
